Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
92,Money Maker,Ludacris  ,2007,track:Money Maker artist:Ludacris  ,6NOLpi1u8a1LmuQo1qWj2A,27,2007-01-01
92,Money Maker,Ludacris  ,2007,track:Money Maker artist:Ludacris  ,7kJrwAuH67z0a0XwPyeTYq,26,2006-01-01
92,Money Maker,Ludacris  ,2007,track:Money Maker artist:Ludacris  ,2gD6c9NDYD8cLyQ6z09XSU,17,2017-10-20
92,Money Maker,Ludacris  ,2007,track:Money Maker artist:Ludacris  ,6jjryW1EPXb5ZpWJhd4bs8,6,2020-02-21
93,Kiss Kiss,Chris Brown  ,2007,track:Kiss Kiss artist:Chris Brown  ,3wKKkGVn7cVSfgPeYYIiXG,69,2007-11-06
93,Kiss Kiss,Chris Brown  ,2007,track:Kiss Kiss artist:Chris Brown  ,2heln0PA9q54ngSUjsPnvg,52,2011-03-22
93,Kiss Kiss,Chris Brown  ,2007,track:Kiss Kiss artist:Chris Brown  ,6K1ppbXeslg4ATviINa6rO,36,2007-09-10
93,Kiss Kiss,Chris Brown  ,2007,track:Kiss Kiss artist:Chris Brown  ,6HJAZTeNING8TtbM8CYY6R,16,2007-09-10
93,Kiss Kiss,Chris Brown  ,2007,track:Kiss Kiss artist:Chris Brown  ,7cevglmpMGEQ17kSlJkEZi,14,2007-09-10
94,Far Away,Nickelback,2007,track:Far Away artist:Nickelback,0ADZ5dmXhlfzjMw6lefoPl,71,2005-09-26
94,Far Away,Nickelback,2007,track:Far Away artist:Nickelback,0G53JYumT2vVxRGOtROlXk,49,2005-09-26
94,Far Away,Nickelback,2007,track:Far Away artist:Nickelback,4gFQa84nForSLip9hXYp9t,41,2001
94,Far Away,Nickelback,2007,track:Far Away artist:Nickelback,05rWggLwQ2weA4D2cRAt55,38,2020-10-02
94,Far Away,Nickelback,2007,track:Far Away artist:Nickelback,69VoY4YJMrZDw8Sax3pGFc,31,2020-10-02
95,Rock Yo Hips,Crime Mob  and  Lil' Scrappy,2007,track:Rock Yo Hips artist:Crime Mob  and  Lil' Scrappy,6OH5Y0HMDVdXH7sLMorgT2,35,2009-08-21
95,Rock Yo Hips,Crime Mob  and  Lil' Scrappy,2007,track:Rock Yo Hips artist:Crime Mob  and  Lil' Scrappy,4Jv2RtZTqM4hoWDqJtpZge,1,2021-04-09
96,LoveStoned,Justin Timberlake,2007,track:LoveStoned artist:Justin Timberlake,5iyE2d4U3Vc5cqY9mPTlpy,58,2006-09-12
96,LoveStoned,Justin Timberlake,2007,track:LoveStoned artist:Justin Timberlake,62cYasTwBy6Y7pstdSTmHu,48,2006-09-13
96,LoveStoned,Justin Timberlake,2007,track:LoveStoned artist:Justin Timberlake,6fS0rs4tiEgBMEB2Ln586G,42,2007-06-29
96,LoveStoned,Justin Timberlake,2007,track:LoveStoned artist:Justin Timberlake,0YInrpVFC85pWh0xLzYbEx,34,2010-09-17
96,LoveStoned,Justin Timberlake,2007,track:LoveStoned artist:Justin Timberlake,6fkNie9Htv9m10v4AVmJxv,23,2010-09-17
97,Better than Me,Hinder,2007,track:Better than Me artist:Hinder,10fddGyyeUquZZ2uPTjD7P,62,2005-01-01
97,Better than Me,Hinder,2007,track:Better than Me artist:Hinder,66qeeTCJ44e1hGzvAlsZdD,33,2005
97,Better than Me,Hinder,2007,track:Better than Me artist:Hinder,4JL9RdsaNOzotxzBHzjswM,30,2019-05-17
97,Better than Me,Hinder,2007,track:Better than Me artist:Hinder,61aknBuKtpMGJOxbZTOnlc,20,2019-10-25
97,Better than Me,Hinder,2007,track:Better than Me artist:Hinder,25Hw162twOwQkv4RiJr0jM,24,2020-11-06
98,Paralyzer,Finger Eleven,2007,track:Paralyzer artist:Finger Eleven,28IEbk5a7twNTbUEvWslUb,72,2007-01-01
98,Paralyzer,Finger Eleven,2007,track:Paralyzer artist:Finger Eleven,0ELbSESpd67IkpdTcRJumZ,35,2020-10-16
98,Paralyzer,Finger Eleven,2007,track:Paralyzer artist:Finger Eleven,06oFkihdWaUvtEnzpEIaM6,30,2007-01-01
98,Paralyzer,Finger Eleven,2007,track:Paralyzer artist:Finger Eleven,3Z5NAslqe1QWPQtUQ2HNBe,27,2019-09-20
98,Paralyzer,Finger Eleven,2007,track:Paralyzer artist:Finger Eleven,6QBRMLUryO2NY7A7oim4xA,31,2007-01-01
99,That s That,Snoop Dogg  ,2007,track:That s That artist:Snoop Dogg  ,3J58iVk8OXYAGG4YvOKG8u,50,2008-01-01
99,That s That,Snoop Dogg  ,2007,track:That s That artist:Snoop Dogg  ,2OmfRyHIFAkMEEwmbgz7lN,47,2011-12-09
99,That s That,Snoop Dogg  ,2007,track:That s That artist:Snoop Dogg  ,1E9hKwf94dY92BYNBp9Z7O,35,2011-12-12
99,That s That,Snoop Dogg  ,2007,track:That s That artist:Snoop Dogg  ,4HC13oxSHOqA092lFbRnyW,36,2010-01-01
99,That s That,Snoop Dogg  ,2007,track:That s That artist:Snoop Dogg  ,4BaktnNALWT88peel4h2aj,32,2015-05-06
100,Same Girl,R. Kelly  ,2007,track:Same Girl artist:R. Kelly  ,6OSmeoh8kXhCfz9WqvzDoJ,60,2007-05-25
100,Same Girl,R. Kelly  ,2007,track:Same Girl artist:R. Kelly  ,7d4UnvT0ir1qtTFrkMMqga,36,2007-08-20
100,Same Girl,R. Kelly  ,2007,track:Same Girl artist:R. Kelly  ,6DlbfXDexJ2sj4aEW5ODWP,31,2014-05-19
100,Same Girl,R. Kelly  ,2007,track:Same Girl artist:R. Kelly  ,44iGHMoDErdbgHVYX4lGbS,6,2008-02-12
